,call_or_put,date,ptmtradeday,k,rate,open,high,low,close,s,iv
0,call,2019-10-15,110,3.5,0.028374999999999997,0.0201,0.0271,0.0201,0.0233,3.062,0.20066406250000002
1,call,2019-10-16,109,3.5,0.028300000000000002,0.0231,0.0267,0.0196,0.0197,3.051,0.19687500000000002
2,call,2019-10-17,108,3.5,0.028300000000000002,0.0197,0.022000000000000002,0.0189,0.0216,3.059,0.20066406250000002
3,call,2019-10-18,107,3.5,0.028399999999999998,0.0225,0.0243,0.0172,0.0176,3.014,0.204453125
4,call,2019-10-21,106,3.5,0.0287,0.0171,0.0176,0.0146,0.016,3.016,0.20066406250000002
5,call,2019-10-22,105,3.5,0.0288,0.016,0.0172,0.0151,0.0157,3.019,0.19687500000000002
6,call,2019-10-23,104,3.5,0.028900000000000002,0.0152,0.0162,0.0137,0.0151,3.0,0.204453125
7,call,2019-10-24,103,3.5,0.028849999999999997,0.0155,0.0158,0.0128,0.0137,3.008,0.19687500000000002
8,call,2019-10-25,102,3.5,0.028925,0.013000000000000001,0.0135,0.0116,0.0125,3.014,0.19687500000000002
9,call,2019-10-28,101,3.5,0.029087000000000002,0.0139,0.0147,0.0116,0.0123,3.028,0.18929687500000003
10,call,2019-10-29,100,3.5,0.029598,0.0121,0.0127,0.0117,0.0118,3.016,0.18929687500000003
11,call,2019-10-30,99,3.5,0.029875,0.0118,0.0127,0.0104,0.0109,2.999,0.19687500000000002
12,call,2019-10-31,98,3.5,0.030025,0.0108,0.012,0.0107,0.0115,3.003,0.19687500000000002
13,call,2019-11-01,97,3.5,0.029900000000000003,0.0124,0.0163,0.0109,0.0159,3.052,0.19687500000000002
14,call,2019-11-04,96,3.5,0.0302,0.016,0.0174,0.0147,0.0148,3.069,0.18929687500000003
15,call,2019-11-05,95,3.5,0.030036999999999998,0.0152,0.0235,0.0144,0.0172,3.086,0.18929687500000003
16,call,2019-11-06,94,3.5,0.030025,0.0169,0.0187,0.0141,0.0148,3.079,0.18929687500000003
17,call,2019-11-07,93,3.5,0.030125000000000002,0.015,0.0176,0.0139,0.0151,3.079,0.18929687500000003
18,call,2019-11-08,92,3.5,0.030125000000000002,0.0168,0.0178,0.0135,0.0141,3.06,0.18929687500000003
19,call,2019-11-11,91,3.5,0.03,0.0134,0.0134,0.0103,0.0106,3.013,0.19687500000000002
20,call,2019-11-12,90,3.5,0.03,0.0108,0.0111,0.0094,0.0103,3.017,0.19687500000000002
21,call,2019-11-13,89,3.5,0.03025,0.0098,0.0104,0.0091,0.0099,3.015,0.19687500000000002
22,call,2019-11-14,88,3.5,0.030299999999999997,0.0098,0.0118,0.0096,0.0108,3.013,0.204453125
23,call,2019-11-15,87,3.5,0.030600000000000002,0.0111,0.0118,0.0102,0.0106,3.003,0.204453125
24,call,2019-11-18,86,3.5,0.030225,0.0105,0.0111,0.0094,0.0101,3.027,0.19687500000000002
25,call,2019-11-19,85,3.5,0.029900000000000003,0.0101,0.0101,0.0076,0.0093,3.046,0.18929687500000003
26,call,2019-11-20,84,3.5,0.029542000000000002,0.0089,0.0091,0.0072,0.0078,3.013,0.19687500000000002
27,call,2019-11-21,83,3.5,0.029750000000000002,0.0072,0.0072,0.0061,0.0065,2.995,0.19687500000000002
28,call,2019-11-22,82,3.5,0.029849999999999998,0.0068,0.0072,0.005,0.0058,2.967,0.19687500000000002
29,call,2019-11-25,81,3.5,0.02995,0.0065,0.0065,0.0058,0.0062,2.994,0.19687500000000002
30,call,2019-11-26,80,3.5,0.02995,0.0063,0.0065,0.0053,0.0056,2.993,0.19687500000000002
31,call,2019-11-27,79,3.5,0.029775,0.0053,0.0059,0.0051,0.0054,2.988,0.19687500000000002
32,call,2019-11-28,78,3.5,0.029849999999999998,0.0052,0.0064,0.0047,0.0049,2.978,0.19687500000000002
33,call,2019-11-29,77,3.5,0.029725,0.0053,0.0053,0.0042,0.0042,2.938,0.19687500000000002
34,call,2019-12-02,76,3.444,0.029775,0.0041,0.0047,0.0038,0.0042,2.897,0.19687500000000002
35,call,2019-12-03,75,3.444,0.0296,0.004,0.0042,0.0035,0.0042,2.907,0.19687500000000002
36,call,2019-12-04,74,3.444,0.029525000000000003,0.0043,0.0046,0.004,0.0045,2.901,0.21203125
37,call,2019-12-05,73,3.444,0.0296,0.0047,0.0049,0.0042,0.0048,2.919,0.19687500000000002
38,call,2019-12-06,72,3.444,0.0296,0.0049,0.0052,0.0043,0.0051,2.936,0.19687500000000002
39,call,2019-12-09,71,3.444,0.029750000000000002,0.0054,0.006,0.0051,0.0054,2.931,0.21203125
40,call,2019-12-10,70,3.444,0.0297,0.0056,0.0058,0.0051,0.0056,2.933,0.21203125
41,call,2019-12-11,69,3.444,0.029500000000000002,0.0069,0.0069,0.0054,0.0054,2.947,0.21203125
42,call,2019-12-12,68,3.444,0.0296,0.0051,0.0061,0.0051,0.0055,2.937,0.21203125
43,call,2019-12-13,67,3.444,0.0297,0.0062,0.0095,0.0062,0.0086,3.0,0.21203125
44,call,2019-12-16,66,3.444,0.0297,0.0085,0.0098,0.0078,0.0081,2.993,0.21203125
45,call,2019-12-17,65,3.444,0.03,0.0088,0.0165,0.008,0.0106,3.025,0.21203125
46,call,2019-12-18,64,3.444,0.029750000000000002,0.0101,0.0139,0.0101,0.0119,3.017,0.22718750000000001
47,call,2019-12-19,63,3.444,0.029750000000000002,0.0117,0.0143,0.0109,0.0136,3.01,0.23476562500000003
48,call,2019-12-20,62,3.444,0.029625,0.013000000000000001,0.0161,0.0126,0.0128,3.005,0.23476562500000003
49,call,2019-12-23,61,3.444,0.02955,0.012,0.0149,0.0085,0.0088,2.979,0.22718750000000001
50,call,2019-12-24,60,3.444,0.029449999999999997,0.0091,0.01,0.0087,0.0088,2.988,0.22718750000000001
51,call,2019-12-25,59,3.444,0.02965,0.009000000000000001,0.0094,0.0083,0.0088,2.98,0.22718750000000001
52,call,2019-12-26,58,3.444,0.029449999999999997,0.0084,0.0102,0.0084,0.0099,3.002,0.22718750000000001
53,call,2019-12-27,57,3.444,0.029575,0.01,0.0141,0.01,0.0108,3.009,0.23476562500000003
54,call,2019-12-30,56,3.444,0.029575,0.0105,0.0162,0.0085,0.0141,3.051,0.23476562500000003
55,call,2019-12-31,55,3.444,0.029425,0.0135,0.0158,0.0133,0.0147,3.058,0.23476562500000003
56,call,2020-01-02,54,3.444,0.0291,0.0161,0.0225,0.0161,0.0181,3.081,0.24234375000000002
57,call,2020-01-03,53,3.444,0.028999999999999998,0.0195,0.0212,0.0166,0.0173,3.068,0.24234375000000002
58,call,2020-01-06,52,3.444,0.028675000000000003,0.0164,0.0209,0.0149,0.0179,3.05,0.2575
59,call,2020-01-07,51,3.444,0.02855,0.0192,0.0211,0.0173,0.0204,3.062,0.26507812500000005
60,call,2020-01-08,50,3.444,0.02855,0.0187,0.02,0.0171,0.0174,3.033,0.27265625000000004
61,call,2020-01-09,49,3.444,0.0287,0.0199,0.0206,0.0169,0.0176,3.057,0.26507812500000005
62,call,2020-01-10,48,3.444,0.028650000000000002,0.0192,0.0194,0.0164,0.0172,3.061,0.2575
63,call,2020-01-13,47,3.444,0.0287,0.0169,0.019,0.0145,0.0167,3.08,0.24992187500000002
64,call,2020-01-14,46,3.444,0.028825,0.0172,0.0195,0.013999999999999999,0.0144,3.076,0.24234375000000002
65,call,2020-01-15,45,3.444,0.028900000000000002,0.0147,0.015,0.0108,0.0114,3.046,0.24992187500000002
66,call,2020-01-16,44,3.444,0.028900000000000002,0.0131,0.0153,0.006999999999999999,0.0076,3.036,0.23476562500000003
67,call,2020-01-17,43,3.444,0.028900000000000002,0.0077,0.01,0.0069,0.0073,3.042,0.22718750000000001
68,call,2020-01-20,42,3.444,0.0287,0.008,0.011000000000000001,0.0077,0.0091,3.058,0.24234375000000002
69,call,2020-01-21,41,3.444,0.028725,0.0081,0.01,0.006999999999999999,0.0081,3.007,0.2575
70,call,2020-01-22,40,3.444,0.0286,0.0071,0.0107,0.0071,0.0073,3.006,0.2575
71,call,2020-01-23,39,3.444,0.0282,0.0063,0.0081,0.0062,0.006999999999999999,2.925,0.30296875
72,call,2020-02-03,38,3.444,0.026000000000000002,0.006,0.0098,0.0052,0.0074,2.707,0.439375
73,call,2020-02-04,37,3.444,0.027575,0.0085,0.0086,0.0047,0.0054,2.785,0.37875000000000003
74,call,2020-02-05,36,3.444,0.027466,0.0059,0.0059,0.0031,0.0031,2.801,0.318125
75,call,2020-02-06,35,3.444,0.027374999999999997,0.0032,0.0047,0.0021,0.0042,2.842,0.33328125
76,call,2020-02-07,34,3.444,0.027225000000000003,0.0038,0.0044,0.0036,0.0043,2.841,0.3484375
77,call,2020-02-10,33,3.444,0.026975,0.0038,0.0046,0.0035,0.0035,2.839,0.318125
78,call,2020-02-11,32,3.444,0.027000000000000003,0.0042,0.0045,0.0029,0.003,2.87,0.318125
79,call,2020-02-12,31,3.444,0.02675,0.004,0.0045,0.0027,0.0027,2.883,0.318125
80,call,2020-02-13,30,3.444,0.0265,0.0028,0.0029,0.002,0.0022,2.869,0.318125
81,call,2020-02-14,29,3.444,0.026208,0.002,0.0021,0.0018,0.0019,2.885,0.318125
82,call,2020-02-17,28,3.444,0.02605,0.0025,0.003,0.0017,0.0023,2.939,0.2878125
83,call,2020-02-18,27,3.444,0.026000000000000002,0.0023,0.0027,0.0022,0.0022,2.913,0.318125
84,call,2020-02-19,26,3.444,0.026125,0.0027,0.0035,0.0022,0.0022,2.913,0.318125
85,call,2020-02-20,25,3.444,0.025975,0.0023,0.0033,0.0021,0.0029,2.967,0.2878125
86,call,2020-02-21,24,3.444,0.025875,0.0035,0.0052,0.003,0.0041,2.958,0.318125
87,call,2020-02-24,23,3.444,0.025474999999999998,0.0036,0.0043,0.0031,0.0036,2.924,0.3484375
88,call,2020-02-25,22,3.444,0.025325,0.0027,0.0033,0.002,0.0024,2.899,0.3484375
89,call,2020-02-26,21,3.444,0.025172,0.0021,0.0023,0.0013,0.0013,2.894,0.318125
90,call,2020-02-27,20,3.444,0.024874999999999998,0.0012,0.0013,0.0011,0.0011,2.898,0.2575
91,call,2020-02-28,19,3.444,0.02459,0.0011,0.0013,0.0007,0.0013,2.814,0.37875000000000003
92,call,2020-03-02,18,3.444,0.02445,0.0009,0.0014,0.0009,0.0011,2.899,0.37875000000000003
93,call,2020-03-03,17,3.444,0.02435,0.001,0.0014,0.0006,0.0008,2.907,0.2575
94,call,2020-03-04,16,3.444,0.023799999999999998,0.0008,0.0009,0.0006,0.0007,2.939,0.2575
95,call,2020-03-05,15,3.444,0.02355,0.0008,0.0016,0.0006,0.0015,3.004,0.318125
96,call,2020-03-06,14,3.444,0.023125,0.0014,0.0018,0.0012,0.0013,2.951,0.37875000000000003
97,call,2020-03-09,13,3.444,0.02255,0.0011,0.0016,0.001,0.0011,2.861,0.37875000000000003
98,call,2020-03-10,12,3.444,0.022795,0.0011,0.0024,0.0007,0.0015,2.911,0.37875000000000003
99,call,2020-03-11,11,3.444,0.022799999999999997,0.0015,0.0015,0.0005,0.0007,2.874,0.2575
100,call,2020-03-12,10,3.444,0.022799999999999997,0.0008,0.001,0.0006,0.0009,2.836,0.25797677459349877
101,call,2020-03-13,9,3.444,0.022851,0.0013,0.002,0.001,0.0015,2.796,0.62125
102,call,2020-03-16,8,3.444,0.0226,0.0012,0.0019,0.0012,0.0017,2.687,0.7424999999999999
103,call,2020-03-17,7,3.444,0.022025000000000003,0.0022,0.0032,0.0009,0.0011,2.675,0.7424999999999999
104,call,2020-03-18,6,3.444,0.0219,0.0016,0.0016,0.0002,0.0003,2.618,0.7437322507840954
105,call,2020-03-19,5,3.444,0.021613000000000004,0.0003,0.0007,0.0001,0.0004,2.564,0.7424176721337098
106,call,2020-03-20,4,3.444,0.02145,0.0004,0.0005,0.0001,0.0004,2.624,0.743180396688553
107,call,2020-03-23,3,3.444,0.0209,0.0003,0.0003,0.0001,0.0002,2.553,0.7390020187615866
108,call,2020-03-24,2,3.444,0.020499999999999997,0.0001,0.0002,0.0001,0.0002,2.627,0.7349576809094459
109,call,2020-03-25,1,3.444,0.020499999999999997,0.0001,0.0002,0.0001,0.0001,2.687,0.7375033270195133
